    0.323333E-01     82631.3         2218.20         105804.    
    0.325000E-01     86313.4         2365.80         106095.    
    0.326667E-01     89734.8         2516.93         106344.    
    0.328333E-01     92838.8         2673.59         106566.    
    0.330000E-01     95572.1         2844.99         106754.    
    0.331667E-01     97885.5         3018.61         106918.    
    0.333333E-01     99734.3         3184.98         107074.    
    0.335000E-01     101079.         3337.77         107219.    
    0.336667E-01     101886.         3468.75         107370.    
    0.338333E-01     102130.         3573.89         107545.    
    0.340000E-01     101794.         3653.21         107738.    
    0.341667E-01     100870.         3705.01         107949.    
    0.343333E-01     99367.5         3731.49         108194.    
    0.345000E-01     97307.7         3742.08         108462.    
    0.346667E-01     94732.9         3738.87         108749.    
    0.348333E-01     91705.6         3730.83         109039.    
    0.350000E-01     88310.7         3721.53         109325.    
    0.351667E-01     84653.5         3716.56         109595.    
    0.353333E-01     80857.5         3709.97         109880.    
    0.355000E-01     77057.9         3699.62         110182.    
    0.356667E-01     73394.2         3683.19         110482.    
    0.358333E-01     70001.4         3669.60         110788.    
    0.360000E-01     67000.6         3659.71         111115.    
    0.361667E-01     64492.2         3660.46         111441.    
    0.363333E-01     62549.9         3678.05         111763.    
    0.365000E-01     61218.9         3715.31         112090.    
    0.366667E-01     60517.3         3782.35         112415.    
    0.368333E-01     60439.7         3869.98         112743.    
    0.370000E-01     60963.1         3981.96         113059.    
    0.371667E-01     62054.1         4120.81         113375.    
    0.373333E-01     63675.9         4286.94         113712.    
    0.375000E-01     65794.0         4482.27         114072.    
    0.376667E-01     68381.6         4703.37         114441.    
    0.378333E-01     71422.5         4935.53         114844.    
    0.380000E-01     74912.7         5178.82         115266.    
    0.381667E-01     78860.4         5444.43         115701.    
    0.383333E-01     83284.1         5727.27         116145.    
    0.385000E-01     88208.8         6015.16         116595.    
    0.386667E-01     93660.8         6294.77         117067.    
    0.388333E-01     99660.4         6569.27         117545.    
    0.390000E-01     106214.         6831.17         118013.    
    0.391667E-01     113306.         7061.47         118457.    
    0.393333E-01     120889.         7267.31         118859.    
    0.395000E-01     128884.         7442.62         119217.    
    0.396667E-01     137172.         7586.08         119538.    
    0.398333E-01     145597.         7695.77         119830.    
    0.400000E-01     153975.         7767.72         120110.    
    0.401667E-01     162101.         7802.12         120382.    
    0.403333E-01     169765.         7809.50         120631.    
    0.405000E-01     176760.         7790.88         120841.    
    0.406667E-01     182905.         7749.99         121007.    
    0.408333E-01     188051.         7685.67         121118.    
    0.410000E-01     192100.         7601.72         121185.    
    0.411667E-01     195006.         7506.99         121197.    
    0.413333E-01     196784.         7399.90         121144.    
    0.415000E-01     197508.         7280.67         121021.    
    0.416667E-01     197310.         7155.09         120830.    
    0.418333E-01     196369.         7021.09         120588.    
    0.420000E-01     194902.         6885.24         120309.    
    0.421667E-01     193149.         6756.66         120017.    
    0.423333E-01     191356.         6629.45         119738.    
    0.425000E-01     189753.         6506.01         119468.    
    0.426667E-01     188537.         6382.11         119201.    
