    0.303333E-01    0.491251        0.436706        0.590689E-01
    0.305000E-01    0.491166        0.436920        0.587795E-01
    0.306667E-01    0.491050        0.437127        0.584933E-01
    0.308333E-01    0.490906        0.437329        0.582170E-01
    0.310000E-01    0.490732        0.437523        0.579437E-01
    0.311667E-01    0.490535        0.437710        0.576991E-01
    0.313333E-01    0.490323        0.437888        0.574911E-01
    0.315000E-01    0.490103        0.438057        0.573021E-01
    0.316667E-01    0.489879        0.438222        0.571236E-01
    0.318333E-01    0.489648        0.438381        0.569707E-01
    0.320000E-01    0.489406        0.438537        0.568486E-01
    0.321667E-01    0.489139        0.438690        0.567416E-01
    0.323333E-01    0.488832        0.438839        0.566508E-01
    0.325000E-01    0.488463        0.438981        0.565858E-01
    0.326667E-01    0.488007        0.439119        0.565304E-01
    0.328333E-01    0.487435        0.439251        0.564900E-01
    0.330000E-01    0.486716        0.439382        0.564530E-01
    0.331667E-01    0.485815        0.439509        0.564417E-01
    0.333333E-01    0.484698        0.439636        0.564308E-01
    0.335000E-01    0.483329        0.439768        0.564030E-01
    0.336667E-01    0.481676        0.439904        0.563690E-01
    0.338333E-01    0.479711        0.440041        0.563331E-01
    0.340000E-01    0.477410        0.440177        0.562833E-01
    0.341667E-01    0.474762        0.440312        0.562318E-01
    0.343333E-01    0.471762        0.440445        0.561692E-01
    0.345000E-01    0.468420        0.440571        0.561089E-01
    0.346667E-01    0.464757        0.440690        0.560499E-01
    0.348333E-01    0.460807        0.440801        0.559880E-01
    0.350000E-01    0.456615        0.440901        0.559295E-01
    0.351667E-01    0.452236        0.440991        0.558732E-01
    0.353333E-01    0.447732        0.441072        0.558235E-01
    0.355000E-01    0.443171        0.441140        0.557836E-01
    0.356667E-01    0.438618        0.441198        0.557535E-01
    0.358333E-01    0.434139        0.441249        0.557271E-01
    0.360000E-01    0.429798        0.441289        0.557177E-01
    0.361667E-01    0.425650        0.441327        0.557126E-01
    0.363333E-01    0.421750        0.441359        0.557387E-01
    0.365000E-01    0.418143        0.441387        0.557762E-01
    0.366667E-01    0.414874        0.441413        0.558329E-01
    0.368333E-01    0.411982        0.441436        0.559057E-01
    0.370000E-01    0.409501        0.441454        0.560026E-01
    0.371667E-01    0.407465        0.441468        0.561357E-01
    0.373333E-01    0.405899        0.441484        0.562839E-01
    0.375000E-01    0.404826        0.441500        0.564580E-01
    0.376667E-01    0.404260        0.441521        0.566398E-01
    0.378333E-01    0.404209        0.441550        0.568205E-01
    0.380000E-01    0.404668        0.441587        0.569940E-01
    0.381667E-01    0.405627        0.441628        0.571683E-01
    0.383333E-01    0.407065        0.441674        0.573328E-01
    0.385000E-01    0.408952        0.441731        0.574706E-01
    0.386667E-01    0.411252        0.441799        0.575862E-01
    0.388333E-01    0.413921        0.441875        0.576927E-01
    0.390000E-01    0.416909        0.441961        0.577862E-01
    0.391667E-01    0.420157        0.442058        0.578446E-01
    0.393333E-01    0.423601        0.442164        0.578834E-01
    0.395000E-01    0.427169        0.442277        0.579088E-01
    0.396667E-01    0.430780        0.442397        0.579293E-01
    0.398333E-01    0.434346        0.442520        0.579549E-01
    0.400000E-01    0.437772        0.442648        0.579842E-01
    0.401667E-01    0.440960        0.442781        0.580045E-01
    0.403333E-01    0.443815        0.442916        0.580223E-01
    0.405000E-01    0.446244        0.443051        0.580469E-01
    0.406667E-01    0.448169        0.443185        0.580825E-01
    0.408333E-01    0.449528        0.443321        0.581135E-01
    0.410000E-01    0.450280        0.443455        0.581411E-01
    0.411667E-01    0.450412        0.443592        0.581487E-01
    0.413333E-01    0.449938        0.443723        0.581624E-01
    0.415000E-01    0.448902        0.443849        0.581740E-01
    0.416667E-01    0.447370        0.443969        0.581781E-01
    0.418333E-01    0.445432        0.444085        0.581735E-01
    0.420000E-01    0.443193        0.444198        0.581574E-01
    0.421667E-01    0.440765        0.444306        0.581502E-01
    0.423333E-01    0.438260        0.444411        0.581411E-01
    0.425000E-01    0.435782        0.444512        0.581303E-01
    0.426667E-01    0.433416        0.444610        0.581160E-01
    0.428333E-01    0.431225        0.444703        0.580986E-01
    0.430000E-01    0.429241        0.444789        0.580894E-01
    0.431667E-01    0.427470        0.444873        0.580744E-01
    0.433333E-01    0.425893        0.444955        0.580531E-01
    0.435000E-01    0.424489        0.445036        0.580214E-01
    0.436667E-01    0.423259        0.445116        0.579771E-01
    0.438333E-01    0.422239        0.445194        0.579176E-01
    0.440000E-01    0.421451        0.445272        0.578392E-01
    0.441667E-01    0.420787        0.445351        0.577412E-01
    0.443333E-01    0.420677        0.445433        0.576198E-01
    0.445000E-01    0.420625        0.445518        0.574815E-01
    0.446667E-01    0.421000        0.445610        0.573231E-01
    0.448333E-01    0.421686        0.445709        0.571495E-01
    0.450000E-01    0.422552        0.445811        0.569691E-01
    0.451667E-01    0.423648        0.445918        0.567847E-01
    0.453333E-01    0.424937        0.446030        0.565984E-01
    0.455000E-01    0.426396        0.446148        0.564108E-01
    0.456667E-01    0.428035        0.446273        0.562213E-01
    0.458333E-01    0.429876        0.446401        0.560343E-01
    0.460000E-01    0.431931        0.446535        0.558500E-01
    0.461667E-01    0.434186        0.446672        0.556681E-01
    0.463333E-01    0.436598        0.446810        0.554871E-01
    0.465000E-01    0.439096        0.446948        0.553041E-01
    0.466667E-01    0.441588        0.447089        0.551147E-01
    0.468333E-01    0.443965        0.447230        0.549221E-01
    0.470000E-01    0.446116        0.447370        0.547291E-01
    0.471667E-01    0.447930        0.447506        0.545364E-01
    0.473333E-01    0.449306        0.447638        0.543432E-01
    0.475000E-01    0.450161        0.447764        0.541488E-01
    0.476667E-01    0.450436        0.447881        0.539571E-01
    0.478333E-01    0.450098        0.447991        0.537689E-01
    0.480000E-01    0.449141        0.448093        0.535873E-01
    0.481667E-01    0.447588        0.448188        0.534137E-01
    0.483333E-01    0.445487        0.448270        0.532556E-01
    0.485000E-01    0.442906        0.448345        0.531110E-01
    0.486667E-01    0.439930        0.448415        0.529758E-01
    0.488333E-01    0.436651        0.448472        0.528581E-01
    0.490000E-01    0.433168        0.448521        0.527503E-01
