    0.560000E-01    0.260830E-12     0.00000        0.491034E-12
    0.561667E-01    0.260732E-12     0.00000        0.525513E-12
    0.563333E-01    0.260602E-12     0.00000        0.552430E-12
    0.565000E-01    0.260435E-12     0.00000        0.462944E-12
    0.566667E-01    0.260231E-12     0.00000        0.549782E-12
    0.568333E-01    0.259990E-12     0.00000        0.443494E-12
    0.570000E-01    0.259721E-12     0.00000        0.291441E-12
    0.571667E-01    0.259437E-12     0.00000        0.504378E-12
    0.573333E-01    0.259155E-12     0.00000        0.449221E-12
    0.575000E-01    0.258899E-12     0.00000        0.356112E-12
    0.576667E-01    0.258690E-12     0.00000        0.699505E-12
    0.578333E-01    0.258549E-12     0.00000        0.337096E-12
    0.580000E-01    0.258488E-12     0.00000        0.210156E-12
    0.581667E-01    0.258512E-12     0.00000        0.220523E-12
    0.583333E-01    0.258615E-12     0.00000        0.252890E-12
    0.585000E-01    0.258784E-12     0.00000        0.300809E-12
    0.586667E-01    0.258998E-12     0.00000        0.424390E-12
    0.588333E-01    0.259234E-12     0.00000        0.587072E-12
    0.590000E-01    0.259469E-12     0.00000        0.702870E-12
    0.591667E-01    0.259686E-12     0.00000        0.698823E-12
    0.593333E-01    0.259870E-12     0.00000        0.336899E-12
    0.595000E-01    0.260017E-12     0.00000        0.362236E-12
    0.596667E-01    0.260123E-12     0.00000        0.435552E-12
    0.598333E-01    0.260193E-12     0.00000        0.316091E-12
    0.600000E-01    0.260229E-12     0.00000        0.479781E-12
    0.601667E-01    0.260234E-12     0.00000        0.414687E-12
    0.603333E-01    0.260209E-12     0.00000        0.406820E-12
    0.605000E-01    0.260150E-12     0.00000        0.344804E-12
    0.606667E-01    0.260057E-12     0.00000        0.357892E-12
    0.608333E-01    0.259924E-12     0.00000        0.361941E-12
    0.610000E-01    0.259751E-12     0.00000        0.540123E-12
    0.611667E-01    0.259544E-12     0.00000        0.570391E-12
    0.613333E-01    0.259313E-12     0.00000        0.459697E-12
    0.615000E-01    0.259075E-12     0.00000        0.691687E-12
    0.616667E-01    0.258851E-12     0.00000        0.585801E-12
    0.618333E-01    0.258665E-12     0.00000        0.543683E-12
    0.620000E-01    0.258538E-12     0.00000        0.609069E-12
    0.621667E-01    0.258486E-12     0.00000        0.517529E-12
    0.623333E-01    0.258519E-12     0.00000        0.456470E-12
    0.625000E-01    0.258635E-12     0.00000        0.480717E-12
    0.626667E-01    0.258823E-12     0.00000        0.571653E-12
    0.628333E-01    0.259066E-12     0.00000        0.323153E-12
    0.630000E-01    0.259342E-12     0.00000        0.540851E-12
    0.631667E-01    0.259627E-12     0.00000        0.662525E-12
    0.633333E-01    0.259903E-12     0.00000        0.660457E-12
    0.635000E-01    0.260154E-12     0.00000        0.618590E-12
    0.636667E-01    0.260371E-12     0.00000        0.626638E-12
    0.638333E-01    0.260551E-12     0.00000        0.591906E-12
    0.640000E-01    0.260693E-12     0.00000        0.490081E-12
    0.641667E-01    0.260801E-12     0.00000        0.449384E-12
    0.643333E-01    0.260878E-12     0.00000        0.523859E-12
    0.645000E-01    0.260928E-12     0.00000        0.366638E-12
    0.646667E-01    0.260952E-12     0.00000        0.298572E-12
    0.648333E-01    0.260948E-12     0.00000        0.271099E-12
    0.650000E-01    0.260914E-12     0.00000        0.257953E-12
    0.651667E-01    0.260845E-12     0.00000        0.266964E-12
    0.653333E-01    0.260736E-12     0.00000        0.468456E-12
    0.655000E-01    0.260578E-12     0.00000        0.357990E-12
    0.656667E-01    0.260361E-12     0.00000        0.295540E-12
    0.658333E-01    0.260073E-12     0.00000        0.417445E-12
    0.660000E-01    0.259707E-12     0.00000        0.577447E-12
    0.661667E-01    0.259278E-12     0.00000        0.609514E-12
    0.663333E-01    0.258799E-12     0.00000        0.652372E-12
    0.665000E-01    0.258318E-12     0.00000        0.644719E-12
    0.666667E-01    0.257860E-12     0.00000        0.594597E-12
    0.668333E-01    0.257435E-12     0.00000        0.739922E-12
    0.670000E-01    0.257000E-12     0.00000        0.794578E-12
    0.671667E-01    0.256436E-12     0.00000        0.722756E-12
    0.673333E-01    0.255540E-12     0.00000        0.673865E-12
    0.675000E-01    0.254045E-12     0.00000        0.664802E-12
    0.676667E-01    0.251687E-12     0.00000        0.621656E-12
    0.678333E-01    0.248318E-12     0.00000        0.571555E-12
    0.680000E-01    0.244001E-12     0.00000        0.518429E-12
    0.681667E-01    0.239035E-12     0.00000        0.483461E-12
    0.683333E-01    0.233928E-12     0.00000        0.415388E-12
    0.685000E-01    0.229334E-12     0.00000        0.414062E-12
    0.686667E-01    0.225960E-12     0.00000        0.432256E-12
    0.688333E-01    0.224269E-12     0.00000        0.355739E-12
    0.690000E-01    0.224627E-12     0.00000        0.586212E-12
    0.691667E-01    0.226911E-12     0.00000        0.742917E-12
    0.693333E-01    0.230768E-12     0.00000        0.537647E-12
    0.695000E-01    0.235611E-12     0.00000        0.382092E-12
    0.696667E-01    0.240736E-12     0.00000        0.470417E-12
    0.698333E-01    0.245531E-12     0.00000        0.351658E-12
    0.700000E-01    0.249554E-12     0.00000        0.314588E-12
    0.701667E-01    0.252582E-12     0.00000        0.363921E-12
    0.703333E-01    0.254628E-12     0.00000        0.413485E-12
    0.705000E-01    0.255891E-12     0.00000        0.257493E-12
    0.706667E-01    0.256649E-12     0.00000        0.308046E-12
    0.708333E-01    0.257152E-12     0.00000        0.361538E-12
    0.710000E-01    0.257573E-12     0.00000        0.454561E-12
    0.711667E-01    0.258010E-12     0.00000        0.533868E-12
    0.713333E-01    0.258475E-12     0.00000        0.597453E-12
    0.715000E-01    0.258963E-12     0.00000        0.655856E-12
    0.716667E-01    0.259427E-12     0.00000        0.670729E-12
    0.718333E-01    0.259838E-12     0.00000        0.711769E-12
    0.720000E-01    0.260178E-12     0.00000        0.699534E-12
    0.721667E-01    0.260440E-12     0.00000        0.693397E-12
    0.723333E-01    0.260636E-12     0.00000        0.640504E-12
    0.725000E-01    0.260777E-12     0.00000        0.648488E-12
    0.726667E-01    0.260872E-12     0.00000        0.637676E-12
    0.728333E-01    0.260928E-12     0.00000        0.661362E-12
    0.730000E-01    0.260952E-12     0.00000        0.664446E-12
    0.731667E-01    0.260947E-12     0.00000        0.803013E-12
    0.733333E-01    0.260914E-12     0.00000        0.916387E-12
    0.735000E-01    0.260856E-12     0.00000        0.692409E-12
    0.736667E-01    0.260768E-12     0.00000        0.697662E-12
    0.738333E-01    0.260649E-12     0.00000        0.665228E-12
    0.740000E-01    0.260495E-12     0.00000        0.704541E-12
    0.741667E-01    0.260303E-12     0.00000        0.623395E-12
    0.743333E-01    0.260074E-12     0.00000        0.573431E-12
    0.745000E-01    0.259813E-12     0.00000        0.507242E-12
    0.746667E-01    0.259532E-12     0.00000        0.549863E-12
    0.748333E-01    0.259247E-12     0.00000        0.603712E-12
    0.750000E-01    0.258980E-12     0.00000        0.578285E-12
    0.751667E-01    0.258753E-12     0.00000        0.406008E-12
    0.753333E-01    0.258588E-12     0.00000        0.530054E-12
    0.755000E-01    0.258499E-12     0.00000        0.575695E-12
    0.756667E-01    0.258494E-12     0.00000        0.401948E-12
    0.758333E-01    0.258572E-12     0.00000        0.373201E-12
    0.760000E-01    0.258721E-12     0.00000        0.373923E-12
    0.761667E-01    0.258923E-12     0.00000        0.390313E-12
    0.763333E-01    0.259154E-12     0.00000        0.533789E-12
    0.765000E-01    0.259392E-12     0.00000        0.443159E-12
    0.766667E-01    0.259617E-12     0.00000        0.753461E-12
    0.768333E-01    0.259813E-12     0.00000        0.671147E-12
    0.770000E-01    0.259973E-12     0.00000        0.492747E-12
    0.771667E-01    0.260093E-12     0.00000        0.609469E-12
    0.773333E-01    0.260177E-12     0.00000        0.592625E-12
    0.775000E-01    0.260230E-12     0.00000        0.844781E-12
    0.776667E-01    0.260259E-12     0.00000        0.634934E-12
